timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-24T22:00:00,AWS-VAR-052,16.2,1005.2,67.0,False,multivariate_inconsistency,low,27.6,18.32,1003.76,80.56,OFFLINE,replay
2025-01-24T23:00:00,AWS-VAR-052,15.4,1004.8,68.0,False,multivariate_inconsistency,low,28.5,18.32,1003.76,80.56,HEALTHY,replay
2025-01-25T00:00:00,AWS-VAR-052,14.6,1004.6,71.0,False,,low,0.3,18.31,1003.72,79.9,OFFLINE,replay
2025-01-25T01:00:00,AWS-VAR-052,13.9,1004.4,73.0,False,,low,0.4,18.31,1003.72,79.9,OFFLINE,replay
2025-01-25T02:00:00,AWS-VAR-052,13.1,1004.0,76.0,False,,low,1.3,18.31,1003.72,79.9,OFFLINE,replay
2025-01-25T03:00:00,AWS-VAR-052,12.6,1003.9,77.0,False,,low,2.3,18.31,1003.72,79.9,HEALTHY,replay
2025-01-25T04:00:00,AWS-VAR-052,12.2,1003.9,78.0,False,,low,0.6,18.25,1003.64,79.42,WARNING,replay
2025-01-25T05:00:00,AWS-VAR-052,11.7,1004.3,80.0,False,,low,0.4,18.2,1003.57,78.96,WARNING,replay
2025-01-25T06:00:00,AWS-VAR-052,11.7,1005.4,85.0,False,drift,low,36.0,18.15,1003.51,78.54,OFFLINE,replay
2025-01-25T07:00:00,AWS-VAR-052,12.0,1006.1,84.0,False,,low,5.1,18.15,1003.51,78.54,OFFLINE,replay
2025-01-25T08:00:00,AWS-VAR-052,13.9,1006.8,80.0,False,,low,17.5,18.15,1003.51,78.54,OFFLINE,replay
2025-01-25T09:00:00,AWS-VAR-052,16.3,1007.4,71.0,False,,low,41.3,18.15,1003.51,78.54,WARNING,replay
2025-01-25T10:00:00,AWS-VAR-052,18.5,1007.5,63.0,False,,low,2.8,18.22,1003.51,77.94,WARNING,replay
2025-01-25T11:00:00,AWS-VAR-052,20.2,1006.9,55.0,False,,low,3.8,18.33,1003.59,77.44,WARNING,replay
2025-01-25T12:00:00,AWS-VAR-052,21.2,1005.7,50.0,False,drift,low,35.9,18.48,1003.62,76.71,WARNING,replay
2025-01-25T13:00:00,AWS-VAR-052,21.9,1004.7,47.0,False,drift,low,35.0,18.61,1003.62,75.96,WARNING,replay
2025-01-25T14:00:00,AWS-VAR-052,22.1,1004.0,46.0,False,drift,low,34.5,18.7,1003.58,75.27,OFFLINE,replay
2025-01-25T15:00:00,AWS-VAR-052,21.8,1003.6,47.0,False,,low,0.5,18.7,1003.58,75.27,OFFLINE,replay
2025-01-25T16:00:00,AWS-VAR-052,20.7,1003.6,54.0,False,,low,0.5,18.7,1003.58,75.27,OFFLINE,replay
2025-01-25T17:00:00,AWS-VAR-052,18.6,1003.6,58.0,False,,low,1.2,18.7,1003.58,75.27,HEALTHY,replay
2025-01-25T18:00:00,AWS-VAR-052,18.2,1004.1,53.0,False,,low,0.5,18.67,1003.52,74.92,WARNING,replay
2025-01-25T19:00:00,AWS-VAR-052,17.3,1004.7,56.0,False,,low,0.2,18.6,1003.48,74.54,WARNING,replay
2025-01-25T20:00:00,AWS-VAR-052,16.3,1005.1,62.0,False,,low,0.6,18.49,1003.48,74.31,WARNING,replay
2025-01-25T21:00:00,AWS-VAR-052,15.7,1005.3,63.0,False,,low,0.3,18.33,1003.51,74.25,WARNING,replay
2025-01-25T22:00:00,AWS-VAR-052,15.1,1005.5,64.0,False,drift,low,34.4,18.22,1003.58,74.0,WARNING,replay
2025-01-25T23:00:00,AWS-VAR-052,14.2,1005.3,65.0,False,drift,low,34.5,18.15,1003.62,73.69,WARNING,replay
2025-01-26T00:00:00,AWS-VAR-052,13.3,1005.0,68.0,False,drift,low,34.3,18.07,1003.65,73.4,WARNING,replay
2025-01-26T01:00:00,AWS-VAR-052,12.7,1004.6,71.0,False,drift,low,34.2,17.99,1003.69,73.15,OFFLINE,replay
2025-01-26T02:00:00,AWS-VAR-052,11.9,1004.6,74.0,False,drift,low,34.8,17.99,1003.69,73.15,OFFLINE,replay
2025-01-26T03:00:00,AWS-VAR-052,11.4,1004.4,76.0,False,drift,low,36.1,17.99,1003.69,73.15,OFFLINE,replay
2025-01-26T04:00:00,AWS-VAR-052,10.9,1004.3,79.0,False,drift,low,37.1,17.99,1003.69,73.15,OFFLINE,replay
2025-01-26T05:00:00,AWS-VAR-052,10.3,1004.8,81.0,False,drift,low,39.2,17.99,1003.69,73.15,OFFLINE,replay
2025-01-26T06:00:00,AWS-VAR-052,10.3,1006.0,87.0,True,drift,medium,59.2,17.99,1003.69,73.15,OFFLINE,replay
2025-01-26T07:00:00,AWS-VAR-052,10.6,1006.6,87.0,False,,low,40.6,17.99,1003.69,73.15,OFFLINE,replay
2025-01-26T08:00:00,AWS-VAR-052,12.9,1007.7,82.0,True,drift,medium,60.5,17.99,1003.69,73.15,OFFLINE,replay
2025-01-26T09:00:00,AWS-VAR-052,15.6,1008.3,72.0,True,drift,medium,57.6,17.99,1003.69,73.15,OFFLINE,replay
2025-01-26T10:00:00,AWS-VAR-052,18.0,1008.4,63.0,False,,low,42.0,17.99,1003.69,73.15,OFFLINE,replay
2025-01-26T11:00:00,AWS-VAR-052,19.8,1007.4,57.0,False,,low,34.6,17.99,1003.69,73.15,OFFLINE,replay
2025-01-26T12:00:00,AWS-VAR-052,21.0,1006.1,51.0,False,,low,23.8,17.99,1003.69,73.15,HEALTHY,replay
2025-01-26T13:00:00,AWS-VAR-052,21.7,1005.0,46.0,False,,low,1.0,18.07,1003.75,72.5,OFFLINE,replay
2025-01-26T14:00:00,AWS-VAR-052,21.9,1004.1,44.0,False,,low,2.9,18.07,1003.75,72.5,OFFLINE,replay
2025-01-26T15:00:00,AWS-VAR-052,21.6,1003.5,43.0,False,,low,3.7,18.07,1003.75,72.5,OFFLINE,replay
2025-01-26T16:00:00,AWS-VAR-052,20.6,1003.3,51.0,False,,low,0.8,18.07,1003.75,72.5,HEALTHY,replay
2025-01-26T17:00:00,AWS-VAR-052,18.6,1003.2,59.0,False,,low,1.3,18.17,1003.77,71.79,WARNING,replay
2025-01-26T18:00:00,AWS-VAR-052,17.9,1003.2,59.09521642438885,False,,low,0.3,18.23,1003.79,71.19,WARNING,replay
2025-01-26T19:00:00,AWS-VAR-052,16.4,1003.9,59.05582074229722,False,drift,low,34.4,18.29,1003.81,70.5,WARNING,replay
2025-01-26T20:00:00,AWS-VAR-052,15.6,1003.9,59.09457765455012,False,drift,low,34.5,18.31,1003.85,69.79,WARNING,replay
2025-01-26T21:00:00,AWS-VAR-052,14.8,1004.4,59.16540729818712,False,drift,low,34.3,18.26,1003.81,69.26,WARNING,replay
2025-01-26T22:00:00,AWS-VAR-052,13.9,1004.4,59.13863112081016,False,drift,low,34.5,18.08,1003.85,69.18,OFFLINE,replay
2025-01-26T23:00:00,AWS-VAR-052,13.3,1004.2,59.07329708947449,False,drift,low,34.7,18.08,1003.85,69.18,OFFLINE,replay
2025-01-27T00:00:00,AWS-VAR-052,12.5,1003.7,59.11987558201464,False,drift,low,35.8,18.08,1003.85,69.18,OFFLINE,replay
2025-01-27T01:00:00,AWS-VAR-052,11.8,1003.5,59.13519498370884,False,,low,5.3,18.08,1003.85,69.18,OFFLINE,replay
2025-01-27T02:00:00,AWS-VAR-052,11.2,1003.0,87.0,False,,low,32.9,18.08,1003.85,69.18,OFFLINE,replay
2025-01-27T03:00:00,AWS-VAR-052,10.8,1002.8,87.0,False,,low,37.3,18.08,1003.85,69.18,OFFLINE,replay
2025-01-27T04:00:00,AWS-VAR-052,10.4,1002.8,88.0,False,,low,39.3,18.08,1003.85,69.18,OFFLINE,replay
2025-01-27T05:00:00,AWS-VAR-052,10.1,1003.1,89.0,False,,low,31.3,18.08,1003.85,69.18,OFFLINE,replay
2025-01-27T06:00:00,AWS-VAR-052,10.2,1003.8,92.0,False,,low,39.5,18.08,1003.85,69.18,OFFLINE,replay
2025-01-27T07:00:00,AWS-VAR-052,10.4,1004.7,92.0,False,,low,40.9,18.08,1003.85,69.18,OFFLINE,replay
2025-01-27T08:00:00,AWS-VAR-052,12.6,1005.3,86.0,False,,low,23.6,18.08,1003.85,69.18,WARNING,replay
2025-01-27T09:00:00,AWS-VAR-052,15.5,1006.1,76.0,False,,low,2.2,17.84,1003.93,69.7,WARNING,replay
2025-01-27T10:00:00,AWS-VAR-052,18.1,1006.3,67.0,False,,low,0.5,17.67,1004.02,70.03,WARNING,replay
2025-01-27T11:00:00,AWS-VAR-052,19.9,1005.4,59.0,False,,low,0.6,17.58,1004.12,70.07,WARNING,replay
2025-01-27T12:00:00,AWS-VAR-052,20.9,1003.9,53.0,False,drift,low,35.2,17.56,1004.21,69.86,WARNING,replay
2025-01-27T13:00:00,AWS-VAR-052,21.5,1002.8,50.0,False,drift,low,34.6,17.58,1004.24,69.47,WARNING,replay
2025-01-27T14:00:00,AWS-VAR-052,21.7,1001.7,49.0,False,drift,low,34.7,17.63,1004.25,68.97,WARNING,replay
2025-01-27T15:00:00,AWS-VAR-052,21.5,1001.2,50.0,False,,low,0.2,17.7,1004.21,68.38,WARNING,replay
2025-01-27T16:00:00,AWS-VAR-052,20.7,1001.0,56.0,False,,low,0.3,17.78,1004.16,67.74,WARNING,replay
2025-01-27T17:00:00,AWS-VAR-052,18.6,1001.2,69.0,False,,low,1.0,17.73,1004.09,67.68,WARNING,replay
2025-01-27T18:00:00,AWS-VAR-052,17.7,1001.1,73.0,False,drift,low,34.3,17.64,1004.08,67.72,OFFLINE,replay
2025-01-27T19:00:00,AWS-VAR-052,16.8,1001.7,75.0,False,drift,low,34.8,17.64,1004.08,67.72,OFFLINE,replay
2025-01-27T20:00:00,AWS-VAR-052,16.1,973.2254588482172,72.0,False,drift,low,45.6,17.64,1004.08,67.72,OFFLINE,replay
2025-01-27T21:00:00,AWS-VAR-052,15.4,1002.8,70.0,False,drift,low,38.4,17.64,1004.08,67.72,OFFLINE,replay
2025-01-27T22:00:00,AWS-VAR-052,14.6,1002.9,73.0,False,drift,low,45.3,17.64,1004.08,67.72,OFFLINE,replay
2025-01-27T23:00:00,AWS-VAR-052,13.8,1002.6,77.0,True,drift,low,51.8,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T00:00:00,AWS-VAR-052,13.0,1002.3,80.0,True,drift,medium,55.8,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T01:00:00,AWS-VAR-052,12.3,1002.1,83.0,True,drift,medium,60.7,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T02:00:00,AWS-VAR-052,11.7,1001.8,86.0,True,drift,medium,61.0,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T03:00:00,AWS-VAR-052,11.2,1001.5,87.0,True,drift,medium,62.3,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T04:00:00,AWS-VAR-052,10.6,1001.4,90.0,True,drift,medium,63.2,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T05:00:00,AWS-VAR-052,10.1,1001.9,91.0,False,,low,29.4,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T06:00:00,AWS-VAR-052,10.0,1003.3,93.0,True,drift,high,81.8,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T07:00:00,AWS-VAR-052,10.3,1004.4,93.0,True,statistical_anomaly,low,51.3,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T08:00:00,AWS-VAR-052,12.6,1005.5,86.0,True,drift,high,83.6,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T09:00:00,AWS-VAR-052,15.5,1006.5,76.0,True,drift,low,51.3,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T10:00:00,AWS-VAR-052,18.1,1006.7,66.0,False,,low,2.7,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T11:00:00,AWS-VAR-052,19.9,1005.8,58.0,False,,low,2.2,17.64,1004.08,67.72,OFFLINE,replay
2025-01-28T12:00:00,AWS-VAR-052,20.9,1004.5,52.0,False,,low,2.6,17.64,1004.08,67.72,HEALTHY,replay
2025-01-28T13:00:00,AWS-VAR-052,21.5,1023.0149011349918,50.0,False,,low,4.9,17.64,1004.14,67.26,OFFLINE,replay
2025-01-28T14:00:00,AWS-VAR-052,21.7,1012.2819971176302,49.0,False,,low,2.4,17.64,1004.14,67.26,OFFLINE,replay
2025-01-28T15:00:00,AWS-VAR-052,21.6,1006.9104953033756,49.0,False,,low,1.0,17.64,1004.14,67.26,OFFLINE,replay
2025-01-28T16:00:00,AWS-VAR-052,20.9,1002.4,54.0,False,,low,0.2,17.64,1004.14,67.26,HEALTHY,replay
2025-01-28T17:00:00,AWS-VAR-052,18.6,1002.6,68.0,False,,low,0.9,17.68,1004.13,66.68,WARNING,replay
2025-01-28T18:00:00,AWS-VAR-052,17.7,1002.9,73.0,False,,low,0.2,17.69,1004.12,66.3,WARNING,replay
2025-01-28T19:00:00,AWS-VAR-052,17.6,1003.8,69.0,False,,low,0.3,17.7,1004.1,66.03,WARNING,replay
2025-01-28T20:00:00,AWS-VAR-052,16.1,1004.7,74.0,False,,low,0.3,17.72,1004.09,65.68,WARNING,replay
2025-01-28T21:00:00,AWS-VAR-052,15.0,1005.3,81.0,False,,low,0.3,17.78,1004.12,65.18,WARNING,replay
2025-01-28T22:00:00,AWS-VAR-052,14.4,1005.8,81.0,False,,low,0.7,17.85,1004.16,64.78,WARNING,replay
2025-01-28T23:00:00,AWS-VAR-052,13.7,1005.8,83.0,False,,low,0.5,17.9,1004.22,64.4,WARNING,replay
2025-01-29T00:00:00,AWS-VAR-052,109.4055421527438,1003.2068430018348,100.0,True,physical_bounds,critical,99.5,17.89,1004.28,64.07,WARNING,replay
2025-01-29T01:00:00,AWS-VAR-052,108.3055421527438,1005.1987328005652,100.0,True,physical_bounds,critical,98.6,17.89,1004.28,64.07,WARNING,replay
2025-01-29T02:00:00,AWS-VAR-052,108.4055421527438,1003.8546782762234,100.0,True,physical_bounds,critical,99.0,17.89,1004.28,64.07,WARNING,replay
2025-01-29T03:00:00,AWS-VAR-052,108.4055421527438,1001.2112002338796,100.0,True,physical_bounds,critical,99.8,17.89,1004.28,64.07,OFFLINE,replay
2025-01-29T04:00:00,AWS-VAR-052,108.4055421527438,1007.484285246346,100.0,True,physical_bounds,critical,99.5,17.89,1004.28,64.07,OFFLINE,replay
2025-01-29T05:00:00,AWS-VAR-052,11.3,1005.0,89.0,False,,low,9.3,17.89,1004.28,64.07,OFFLINE,replay
2025-01-29T06:00:00,AWS-VAR-052,11.4,1006.0,91.0,False,,low,11.8,17.89,1004.28,64.07,OFFLINE,replay
2025-01-29T07:00:00,AWS-VAR-052,12.6,1007.0,87.0,False,,low,9.8,17.89,1004.28,64.07,HEALTHY,replay
2025-01-29T08:00:00,AWS-VAR-052,14.4,968.4348127560166,82.0,False,,low,23.5,17.79,1004.36,63.88,OFFLINE,replay
2025-01-29T09:00:00,AWS-VAR-052,17.5,1009.0,73.0,False,,low,37.7,17.79,1004.36,63.88,OFFLINE,replay
2025-01-29T10:00:00,AWS-VAR-052,17.5,1009.2,73.0,False,,low,41.1,17.79,1004.36,63.88,OFFLINE,replay
2025-01-29T11:00:00,AWS-VAR-052,19.1,1008.2,68.0,False,,low,30.2,17.79,1004.36,63.88,HEALTHY,replay
2025-01-29T12:00:00,AWS-VAR-052,21.3,1006.9,55.0,False,,low,3.5,17.76,1004.47,63.68,WARNING,replay
2025-01-29T13:00:00,AWS-VAR-052,22.1,1005.4,51.0,False,,low,2.7,17.73,1004.55,63.49,WARNING,replay
2025-01-29T14:00:00,AWS-VAR-052,22.4,1004.4,48.0,False,drift,low,35.1,17.69,1004.57,63.36,WARNING,replay
2025-01-29T15:00:00,AWS-VAR-052,22.3,1003.8,48.0,False,,low,0.4,17.65,1004.59,63.22,WARNING,replay
2025-01-29T16:00:00,AWS-VAR-052,21.6,1003.1,54.0,False,,low,0.4,17.79,1004.57,62.8,WARNING,replay
2025-01-29T17:00:00,AWS-VAR-052,19.4,1003.1,69.0,False,,low,2.1,17.98,1004.55,62.32,WARNING,replay
2025-01-29T18:00:00,AWS-VAR-052,18.2,1003.1,76.0,False,,low,1.0,18.13,1004.54,62.13,WARNING,replay
2025-01-29T19:00:00,AWS-VAR-052,16.8,1003.6,81.0,False,drift,low,37.1,18.26,1004.51,62.05,WARNING,replay
2025-01-29T20:00:00,AWS-VAR-052,15.7,985.1163936448748,85.0,False,drift,low,46.0,18.27,1004.43,62.26,WARNING,replay
2025-01-29T21:00:00,AWS-VAR-052,15.0,997.945905339879,88.0,True,drift,medium,59.9,18.21,1003.96,62.72,OFFLINE,replay
2025-01-29T22:00:00,AWS-VAR-052,14.3,1002.1286954365506,90.0,True,drift,low,54.4,18.27,1004.43,62.26,OFFLINE,replay
2025-01-29T23:00:00,AWS-VAR-052,13.4,1003.0140010141,93.0,True,drift,medium,60.4,18.27,1004.43,62.26,OFFLINE,replay
2025-01-30T00:00:00,AWS-VAR-052,12.8,1003.0728027944511,94.0,True,drift,medium,63.6,18.27,1004.43,62.26,OFFLINE,replay
2025-01-30T01:00:00,AWS-VAR-052,12.5,1002.8,95.0,True,drift,medium,65.4,18.27,1004.43,62.26,OFFLINE,replay
2025-01-30T02:00:00,AWS-VAR-052,12.2,1002.0,95.0,True,drift,high,70.9,18.27,1004.43,62.26,OFFLINE,replay
2025-01-30T03:00:00,AWS-VAR-052,11.9,1001.7,96.0,False,,low,38.6,18.27,1004.43,62.26,OFFLINE,replay
2025-01-30T04:00:00,AWS-VAR-052,11.4,1001.3,98.0,False,,low,42.1,18.27,1004.43,62.26,OFFLINE,replay
2025-01-30T05:00:00,AWS-VAR-052,10.7,1001.3,100.0,False,,low,45.3,18.27,1004.43,62.26,HEALTHY,replay
2025-01-30T06:00:00,AWS-VAR-052,8.7,1002.3,100.0,False,,low,8.4,18.11,1004.3,63.03,OFFLINE,replay
2025-01-30T07:00:00,AWS-VAR-052,9.0,1003.3,99.0,False,,low,12.4,18.11,1004.3,63.03,OFFLINE,replay
2025-01-30T08:00:00,AWS-VAR-052,11.4,1004.2,96.0,False,,low,11.1,18.11,1004.3,63.03,OFFLINE,replay
2025-01-30T09:00:00,AWS-VAR-052,14.5,1004.6,96.0,False,,low,41.9,18.11,1004.3,63.03,HEALTHY,replay
2025-01-30T10:00:00,AWS-VAR-052,18.4,1004.5,78.0,False,,low,1.4,17.99,1004.25,63.88,WARNING,replay
2025-01-30T11:00:00,AWS-VAR-052,21.1,1003.8,65.0,False,,low,7.5,17.93,1004.23,64.47,WARNING,replay
2025-01-30T12:00:00,AWS-VAR-052,22.9,1002.6,56.0,False,drift,low,40.3,17.92,1004.21,64.84,WARNING,replay
2025-01-30T13:00:00,AWS-VAR-052,24.1,1001.1,49.0,False,drift,low,45.3,18.01,1004.19,64.8,WARNING,replay
2025-01-30T14:00:00,AWS-VAR-052,24.6,1000.2,45.0,False,drift,low,36.6,18.13,1004.13,64.72,WARNING,replay
2025-01-30T15:00:00,AWS-VAR-052,24.4,999.5,46.0,False,,low,1.3,18.28,1004.03,64.49,WARNING,replay
2025-01-30T16:00:00,AWS-VAR-052,23.6,999.3,57.0,False,,low,2.7,18.45,1003.92,64.15,WARNING,replay
2025-01-30T17:00:00,AWS-VAR-052,21.5,999.5,63.0,False,,low,1.3,18.61,1003.79,64.03,WARNING,replay
2025-01-30T18:00:00,AWS-VAR-052,19.5,999.7,71.0,False,drift,low,37.7,18.75,1003.67,64.01,OFFLINE,replay
2025-01-30T19:00:00,AWS-VAR-052,18.3,1000.1,73.0,True,drift,low,51.5,18.75,1003.67,64.01,OFFLINE,replay
2025-01-30T20:00:00,AWS-VAR-052,17.0,1000.5,78.0,True,drift,high,79.8,18.75,1003.67,64.01,OFFLINE,replay
2025-01-30T21:00:00,AWS-VAR-052,16.0,1000.9,81.0,True,drift,high,86.4,18.75,1003.67,64.01,OFFLINE,replay
2025-01-30T22:00:00,AWS-VAR-052,15.5,1001.0,83.0,True,drift,high,87.9,18.75,1003.67,64.01,OFFLINE,replay
2025-01-30T23:00:00,AWS-VAR-052,14.8,1000.6,86.0,True,drift,high,88.5,18.75,1003.67,64.01,OFFLINE,replay
2025-01-31T00:00:00,AWS-VAR-052,14.1,1000.2,89.0,True,drift,high,87.9,18.75,1003.67,64.01,OFFLINE,replay
2025-01-31T01:00:00,AWS-VAR-052,13.5,1000.0,91.0,True,statistical_anomaly,low,52.4,18.75,1003.67,64.01,OFFLINE,replay
2025-01-31T02:00:00,AWS-VAR-052,13.0,999.8,94.0,True,statistical_anomaly,low,50.5,18.75,1003.67,64.01,OFFLINE,replay
2025-01-31T03:00:00,AWS-VAR-052,12.8,999.9,93.0,False,,low,48.8,18.75,1003.67,64.01,HEALTHY,replay
2025-01-31T04:00:00,AWS-VAR-052,12.9,999.8,92.0,False,,low,17.1,18.72,1003.55,64.59,OFFLINE,replay
2025-01-31T05:00:00,AWS-VAR-052,13.1,1000.0,91.0,False,,low,17.6,18.72,1003.55,64.59,OFFLINE,replay
2025-01-31T06:00:00,AWS-VAR-052,12.1,1001.1,93.0,False,,low,28.7,18.72,1003.55,64.59,OFFLINE,replay
2025-01-31T07:00:00,AWS-VAR-052,12.7,1002.1,93.0,False,,low,32.0,18.72,1003.55,64.59,HEALTHY,replay
2025-01-31T08:00:00,AWS-VAR-052,15.5,1003.0,85.0,False,,low,22.7,18.71,1003.49,65.11,WARNING,replay
2025-01-31T09:00:00,AWS-VAR-052,19.2,1004.1,73.0,False,,low,11.6,18.59,1003.43,65.82,WARNING,replay
2025-01-31T10:00:00,AWS-VAR-052,21.9,1004.2,62.0,False,,low,5.0,18.56,1003.45,66.28,WARNING,replay
2025-01-31T11:00:00,AWS-VAR-052,23.8,1003.5,54.0,False,drift,low,36.1,18.63,1003.47,66.34,WARNING,replay
2025-01-31T12:00:00,AWS-VAR-052,25.3,1002.7,48.0,False,drift,low,35.6,18.75,1003.47,66.24,WARNING,replay
2025-01-31T13:00:00,AWS-VAR-052,26.3,1001.6,42.0,False,drift,low,35.9,18.94,1003.45,66.01,WARNING,replay
2025-01-31T14:00:00,AWS-VAR-052,26.8,1000.9,39.0,False,drift,low,34.8,19.16,1003.4,65.65,OFFLINE,replay
2025-01-31T15:00:00,AWS-VAR-052,26.6,1000.4,38.0,False,,low,1.2,19.16,1003.4,65.65,OFFLINE,replay
2025-01-31T16:00:00,AWS-VAR-052,25.5,1000.4,49.0,False,,low,1.3,19.16,1003.4,65.65,OFFLINE,replay
2025-01-31T17:00:00,AWS-VAR-052,22.8,1000.6,60.0,False,,low,5.8,19.16,1003.4,65.65,HEALTHY,replay
2025-01-31T18:00:00,AWS-VAR-052,21.8,1000.9,62.0,False,,low,0.6,19.33,1003.32,65.67,OFFLINE,replay
2025-01-31T19:00:00,AWS-VAR-052,20.3,1001.4,68.0,False,,low,1.7,19.33,1003.32,65.67,OFFLINE,replay
2025-01-31T20:00:00,AWS-VAR-052,19.2,1002.2,73.0,False,,low,12.2,19.33,1003.32,65.67,OFFLINE,replay
2025-01-31T21:00:00,AWS-VAR-052,18.4,1002.8,78.0,False,,low,16.9,19.33,1003.32,65.67,HEALTHY,replay
2025-01-31T22:00:00,AWS-VAR-052,17.6,1003.0,82.0,False,,low,1.8,19.45,1003.27,65.5,WARNING,replay
2025-01-31T23:00:00,AWS-VAR-052,17.2,1002.8,84.0,False,drift,low,35.4,19.49,1003.2,65.62,WARNING,replay
2025-02-01T00:00:00,AWS-VAR-052,16.8,1002.4,85.0,False,drift,low,34.1,19.47,1003.13,65.98,WARNING,replay
2025-02-01T01:00:00,AWS-VAR-052,16.3,1002.1,87.0,False,drift,low,34.2,19.41,1003.07,66.52,WARNING,replay
2025-02-01T02:00:00,AWS-VAR-052,15.9,1001.8,88.0,False,drift,low,34.1,19.31,1003.03,67.23,OFFLINE,replay
2025-02-01T03:00:00,AWS-VAR-052,15.3,1001.6,89.0,False,drift,low,34.5,19.31,1003.03,67.23,OFFLINE,replay
2025-02-01T04:00:00,AWS-VAR-052,15.1,1001.3,89.0,False,drift,low,35.1,19.31,1003.03,67.23,OFFLINE,replay
2025-02-01T05:00:00,AWS-VAR-052,15.0,1001.5,90.0,False,drift,low,35.0,19.31,1003.03,67.23,OFFLINE,replay
2025-02-01T06:00:00,AWS-VAR-052,14.3,1002.6,93.0,False,drift,low,37.3,19.31,1003.03,67.23,OFFLINE,replay
2025-02-01T07:00:00,AWS-VAR-052,15.0,1003.5,91.0,False,,low,6.2,19.31,1003.03,67.23,OFFLINE,replay
2025-02-01T08:00:00,AWS-VAR-052,17.5,1004.3,83.0,False,,low,1.9,19.31,1003.03,67.23,OFFLINE,replay
2025-02-01T09:00:00,AWS-VAR-052,20.6,1005.4,72.0,False,,low,16.4,19.31,1003.03,67.23,WARNING,replay
2025-02-01T10:00:00,AWS-VAR-052,23.1,1005.4,61.0,False,,low,1.1,19.3,1003.09,67.69,OFFLINE,replay
2025-02-01T11:00:00,AWS-VAR-052,25.1,1004.6,52.0,False,,low,7.9,19.3,1003.09,67.69,OFFLINE,replay
2025-02-01T12:00:00,AWS-VAR-052,26.4,1003.7,48.0,False,,low,18.4,19.3,1003.09,67.69,OFFLINE,replay
2025-02-01T13:00:00,AWS-VAR-052,27.0,1002.6,46.0,False,,low,20.7,19.3,1003.09,67.69,HEALTHY,replay
2025-02-01T14:00:00,AWS-VAR-052,27.1,1001.9,46.0,False,,low,2.4,19.41,1003.1,67.62,WARNING,replay
2025-02-01T15:00:00,AWS-VAR-052,26.8,1001.7,46.0,False,,low,1.3,19.52,1003.12,67.54,WARNING,replay
2025-02-01T16:00:00,AWS-VAR-052,26.0,1001.8,51.0,False,,low,0.3,19.65,1003.13,67.33,WARNING,replay
2025-02-01T17:00:00,AWS-VAR-052,23.9,1001.9,61.0,False,,low,0.6,19.8,1003.15,66.96,WARNING,replay
2025-02-01T18:00:00,AWS-VAR-052,22.6,1002.1,65.0,False,,low,0.4,19.87,1003.09,67.15,WARNING,replay
2025-02-01T19:00:00,AWS-VAR-052,21.5,1002.6,70.0,False,drift,low,34.2,19.9,1003.09,67.38,WARNING,replay
2025-02-01T20:00:00,AWS-VAR-052,20.3,1003.0,76.0,False,drift,low,34.1,19.96,1003.09,67.42,WARNING,replay
2025-02-01T21:00:00,AWS-VAR-052,19.6,1003.4,78.0,False,drift,low,34.1,20.02,1003.09,67.48,WARNING,replay
2025-02-01T22:00:00,AWS-VAR-052,18.4,1003.2,83.0,False,drift,low,34.1,20.06,1003.08,67.67,OFFLINE,replay
2025-02-01T23:00:00,AWS-VAR-052,17.5,1003.0,87.0,False,drift,low,34.4,20.06,1003.08,67.67,OFFLINE,replay
2025-02-02T00:00:00,AWS-VAR-052,17.1,1002.9,89.0,False,drift,low,34.9,20.06,1003.08,67.67,OFFLINE,replay
2025-02-02T01:00:00,AWS-VAR-052,17.0,1002.6,88.0,False,drift,low,34.9,20.06,1003.08,67.67,OFFLINE,replay
2025-02-02T02:00:00,AWS-VAR-052,16.6,1002.1,89.0,False,drift,low,36.0,20.06,1003.08,67.67,OFFLINE,replay
2025-02-02T03:00:00,AWS-VAR-052,16.1,1002.1,90.0,False,drift,low,38.5,20.06,1003.08,67.67,OFFLINE,replay
2025-02-02T04:00:00,AWS-VAR-052,15.6,1002.0,90.0,False,drift,low,42.0,20.06,1003.08,67.67,OFFLINE,replay
2025-02-02T05:00:00,AWS-VAR-052,15.2,1002.2,90.0,False,drift,low,42.2,20.06,1003.08,67.67,OFFLINE,replay
2025-02-02T06:00:00,AWS-VAR-052,15.0,1003.5,92.0,False,drift,low,41.4,20.06,1003.08,67.67,OFFLINE,replay
