timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-03-09T22:00:00,AWS-DEL-102,22.0,987.6,55.0,False,,low,1.4,17.87,984.23,59.92,OFFLINE,replay
2025-03-09T23:00:00,AWS-DEL-102,20.9,987.8,60.0,False,,low,5.7,17.87,984.23,59.92,OFFLINE,replay
2025-03-10T00:00:00,AWS-DEL-102,20.0,987.8,62.0,False,,low,12.4,17.87,984.23,59.92,HEALTHY,replay
2025-03-10T01:00:00,AWS-DEL-102,19.7,987.5,62.0,False,,low,2.0,17.84,984.29,60.17,WARNING,replay
2025-03-10T02:00:00,AWS-DEL-102,19.2,987.2,64.0,False,,low,0.4,17.82,984.34,60.42,WARNING,replay
2025-03-10T03:00:00,AWS-DEL-102,18.7,986.8,66.0,False,,low,0.2,17.82,984.37,60.65,WARNING,replay
2025-03-10T04:00:00,AWS-DEL-102,18.3,986.9,67.0,False,,low,0.2,17.82,984.39,60.94,WARNING,replay
2025-03-10T05:00:00,AWS-DEL-102,18.0,987.6,68.0,False,,low,0.1,17.82,984.42,61.31,WARNING,replay
2025-03-10T06:00:00,AWS-DEL-102,18.2,989.0,69.0,False,drift,low,35.5,17.84,984.46,61.65,WARNING,replay
2025-03-10T07:00:00,AWS-DEL-102,18.7,989.8,67.0,False,,low,0.5,17.9,984.54,61.83,WARNING,replay
2025-03-10T08:00:00,AWS-DEL-102,20.9,990.9,61.0,False,,low,1.2,17.98,984.64,61.96,WARNING,replay
2025-03-10T09:00:00,AWS-DEL-102,23.6,991.9,53.0,False,,low,3.8,18.13,984.78,61.9,WARNING,replay
2025-03-10T10:00:00,AWS-DEL-102,26.0,992.2,46.0,False,drift,low,35.7,18.35,984.96,61.54,WARNING,replay
2025-03-10T11:00:00,AWS-DEL-102,28.0,991.8,40.0,False,drift,low,37.1,18.62,985.14,61.04,WARNING,replay
2025-03-10T12:00:00,AWS-DEL-102,29.3,990.9,35.0,False,drift,low,36.9,18.95,985.31,60.42,OFFLINE,replay
2025-03-10T13:00:00,AWS-DEL-102,30.2,990.0,32.0,True,drift,low,50.2,18.95,985.31,60.42,OFFLINE,replay
2025-03-10T14:00:00,AWS-DEL-102,30.8,988.8,30.0,True,drift,medium,66.4,18.95,985.31,60.42,OFFLINE,replay
2025-03-10T15:00:00,AWS-DEL-102,30.8,988.1,29.0,False,,low,42.6,18.95,985.31,60.42,OFFLINE,replay
2025-03-10T16:00:00,AWS-DEL-102,30.3,987.4,30.0,False,,low,40.0,18.95,985.31,60.42,OFFLINE,replay
2025-03-10T17:00:00,AWS-DEL-102,29.1,987.5,34.0,True,drift,low,51.2,18.95,985.31,60.42,OFFLINE,replay
2025-03-10T18:00:00,AWS-DEL-102,27.1,987.9,40.0,False,,low,11.1,18.95,985.31,60.42,OFFLINE,replay
2025-03-10T19:00:00,AWS-DEL-102,25.6,988.2,44.0,False,,low,7.2,18.95,985.31,60.42,OFFLINE,replay
2025-03-10T20:00:00,AWS-DEL-102,25.0,988.8,45.0,False,,low,10.8,18.95,985.31,60.42,HEALTHY,replay
2025-03-10T21:00:00,AWS-DEL-102,23.8,988.8,48.0,False,,low,1.0,19.25,985.4,59.56,OFFLINE,replay
2025-03-10T22:00:00,AWS-DEL-102,22.9,988.8,54.0,False,,low,2.0,19.25,985.4,59.56,OFFLINE,replay
2025-03-10T23:00:00,AWS-DEL-102,22.5,988.3,56.0,False,,low,3.4,19.25,985.4,59.56,OFFLINE,replay
2025-03-11T00:00:00,AWS-DEL-102,21.6,987.8,59.0,False,,low,10.6,19.25,985.4,59.56,HEALTHY,replay
2025-03-11T01:00:00,AWS-DEL-102,20.7,987.3,62.0,False,,low,2.8,19.46,985.45,59.04,WARNING,replay
2025-03-11T02:00:00,AWS-DEL-102,19.7,986.8,66.0,False,,low,1.2,19.59,985.49,58.9,WARNING,replay
2025-03-11T03:00:00,AWS-DEL-102,19.3,986.2,68.0,False,,low,0.1,19.6,985.5,59.1,WARNING,replay
2025-03-11T04:00:00,AWS-DEL-102,18.9,986.2,69.0,False,,low,0.1,19.54,985.5,59.65,WARNING,replay
2025-03-11T05:00:00,AWS-DEL-102,18.2,986.5,72.0,False,,low,0.1,19.51,985.56,59.92,WARNING,replay
2025-03-11T06:00:00,AWS-DEL-102,18.3,987.1,75.0,False,drift,low,34.5,19.56,985.63,60.08,WARNING,replay
2025-03-11T07:00:00,AWS-DEL-102,18.7,987.9,72.0,False,,low,0.3,19.62,985.71,60.21,WARNING,replay
2025-03-11T08:00:00,AWS-DEL-102,22.0,989.0,59.0,False,,low,3.1,19.71,985.83,60.25,WARNING,replay
2025-03-11T09:00:00,AWS-DEL-102,25.9,989.5,46.0,False,,low,4.9,19.88,985.99,59.96,WARNING,replay
2025-03-11T10:00:00,AWS-DEL-102,28.9,989.6,38.0,False,drift,low,38.3,20.15,986.17,59.38,WARNING,replay
2025-03-11T11:00:00,AWS-DEL-102,30.7,989.5,34.0,False,drift,low,39.4,20.48,986.34,58.65,WARNING,replay
2025-03-11T12:00:00,AWS-DEL-102,32.1,988.4,29.0,False,drift,low,40.1,20.85,986.5,57.73,OFFLINE,replay
2025-03-11T13:00:00,AWS-DEL-102,32.8,987.2,26.0,True,drift,low,54.6,20.85,986.5,57.73,OFFLINE,replay
2025-03-11T14:00:00,AWS-DEL-102,32.9,986.1,24.0,True,drift,medium,64.5,20.85,986.5,57.73,OFFLINE,replay
2025-03-11T15:00:00,AWS-DEL-102,33.1,985.5,23.0,False,,low,42.9,20.85,986.5,57.73,OFFLINE,replay
2025-03-11T16:00:00,AWS-DEL-102,31.9,985.0,27.0,False,,low,30.1,20.85,986.5,57.73,OFFLINE,replay
2025-03-11T17:00:00,AWS-DEL-102,30.5,984.9,31.0,True,drift,low,52.3,20.85,986.5,57.73,OFFLINE,replay
2025-03-11T18:00:00,AWS-DEL-102,28.1,985.5,46.0,False,,low,12.2,20.85,986.5,57.73,OFFLINE,replay
2025-03-11T19:00:00,AWS-DEL-102,26.9,985.3,47.0,False,,low,13.2,20.85,986.5,57.73,OFFLINE,replay
2025-03-11T20:00:00,AWS-DEL-102,26.2,985.8,49.0,False,,low,10.3,20.85,986.5,57.73,HEALTHY,replay
2025-03-11T21:00:00,AWS-DEL-102,24.9,986.0,57.0,False,,low,0.8,21.12,986.56,57.17,OFFLINE,replay
2025-03-11T22:00:00,AWS-DEL-102,23.8,985.9,62.0,False,,low,3.1,21.12,986.56,57.17,OFFLINE,replay
2025-03-11T23:00:00,AWS-DEL-102,21.9,985.0,72.0,False,,low,32.5,21.12,986.56,57.17,OFFLINE,replay
2025-03-12T00:00:00,AWS-DEL-102,20.8,984.9,77.0,False,,low,44.2,21.12,986.56,57.17,HEALTHY,replay
2025-03-12T01:00:00,AWS-DEL-102,19.8,984.4,82.0,False,,low,8.4,21.21,986.59,57.42,WARNING,replay
2025-03-12T02:00:00,AWS-DEL-102,19.1,983.5,86.0,False,,low,9.8,21.21,986.59,58.02,WARNING,replay
2025-03-12T03:00:00,AWS-DEL-102,18.6,983.0,87.0,False,,low,0.3,21.12,986.56,58.9,WARNING,replay
2025-03-12T04:00:00,AWS-DEL-102,18.1,982.5,88.0,False,,low,0.3,20.97,986.54,59.94,WARNING,replay
2025-03-12T05:00:00,AWS-DEL-102,18.0,982.5,87.0,False,,low,0.3,20.78,986.52,61.12,WARNING,replay
2025-03-12T06:00:00,AWS-DEL-102,17.4,983.4,95.0,False,,low,2.0,20.61,986.54,62.17,WARNING,replay
2025-03-12T07:00:00,AWS-DEL-102,17.9,984.0,94.0,False,,low,0.9,20.54,986.54,63.0,WARNING,replay
2025-03-12T08:00:00,AWS-DEL-102,20.7,984.7,81.0,False,,low,1.1,20.5,986.55,63.73,WARNING,replay
2025-03-12T09:00:00,AWS-DEL-102,24.1,985.1,65.0,False,,low,3.4,20.54,986.57,64.19,WARNING,replay
2025-03-12T10:00:00,AWS-DEL-102,27.2,985.3,50.0,False,drift,low,43.5,20.67,986.61,64.27,WARNING,replay
2025-03-12T11:00:00,AWS-DEL-102,29.1,985.1,41.0,False,drift,low,39.9,20.87,986.65,64.02,WARNING,replay
2025-03-12T12:00:00,AWS-DEL-102,30.3,984.4,35.0,False,drift,low,38.0,21.14,986.69,63.56,WARNING,replay
2025-03-12T13:00:00,AWS-DEL-102,31.1,983.5,32.0,False,drift,low,37.5,21.44,986.72,62.92,OFFLINE,replay
2025-03-12T14:00:00,AWS-DEL-102,31.4,982.3,30.0,False,drift,low,49.1,21.44,986.72,62.92,OFFLINE,replay
2025-03-12T15:00:00,AWS-DEL-102,31.2,981.9,30.0,False,,low,15.9,21.44,986.72,62.92,OFFLINE,replay
2025-03-12T16:00:00,AWS-DEL-102,30.4,981.4,33.0,False,,low,14.6,21.44,986.72,62.92,OFFLINE,replay
2025-03-12T17:00:00,AWS-DEL-102,29.0,980.9,38.0,False,,low,11.8,21.44,986.72,62.92,HEALTHY,replay
2025-03-12T18:00:00,AWS-DEL-102,27.5,981.1,46.0,False,,low,7.5,21.72,986.68,62.31,OFFLINE,replay
2025-03-12T19:00:00,AWS-DEL-102,26.5,981.5,51.0,False,,low,15.7,21.72,986.68,62.31,OFFLINE,replay
2025-03-12T20:00:00,AWS-DEL-102,25.3,982.1,56.0,False,,low,24.3,21.72,986.68,62.31,OFFLINE,replay
2025-03-12T21:00:00,AWS-DEL-102,24.0,982.4,61.0,False,,low,36.6,21.72,986.68,62.31,HEALTHY,replay
2025-03-12T22:00:00,AWS-DEL-102,23.2,982.5,63.0,False,,low,2.4,21.89,986.67,62.19,WARNING,replay
2025-03-12T23:00:00,AWS-DEL-102,22.5,982.3,64.0,False,drift,low,35.2,22.04,986.63,62.0,WARNING,replay
2025-03-13T00:00:00,AWS-DEL-102,22.3,981.9,62.0,False,,low,0.7,22.16,986.57,61.83,WARNING,replay
2025-03-13T01:00:00,AWS-DEL-102,22.0,981.2,61.0,False,,low,0.4,22.21,986.48,61.85,WARNING,replay
2025-03-13T02:00:00,AWS-DEL-102,21.8,980.5,59.0,False,,low,0.6,22.18,986.34,62.06,WARNING,replay
2025-03-13T03:00:00,AWS-DEL-102,20.7,980.3,63.0,False,,low,0.3,22.1,986.19,62.42,WARNING,replay
2025-03-13T04:00:00,AWS-DEL-102,19.9,980.3,66.0,False,,low,0.1,21.95,986.03,63.0,WARNING,replay
2025-03-13T05:00:00,AWS-DEL-102,19.2,980.2,70.0,False,,low,0.1,21.87,985.89,63.42,WARNING,replay
2025-03-13T06:00:00,AWS-DEL-102,18.2,981.6,87.0,True,drift,high,70.8,21.86,985.73,63.58,WARNING,replay
2025-03-13T07:00:00,AWS-DEL-102,19.0,982.2,84.0,False,,low,19.4,21.86,985.73,63.58,WARNING,replay
2025-03-13T08:00:00,AWS-DEL-102,22.1,983.2,71.0,False,,low,3.6,21.84,985.62,64.04,WARNING,replay
2025-03-13T09:00:00,AWS-DEL-102,25.5,984.1,56.0,False,,low,9.8,21.9,985.53,64.19,WARNING,replay
2025-03-13T10:00:00,AWS-DEL-102,27.3,984.1,49.0,False,,low,2.6,22.04,985.48,63.98,WARNING,replay
2025-03-13T11:00:00,AWS-DEL-102,27.9,984.0,49.0,False,,low,1.3,22.23,985.42,63.6,WARNING,replay
2025-03-13T12:00:00,AWS-DEL-102,29.4,982.7,40.0,False,drift,low,37.8,22.44,985.34,63.21,WARNING,replay
2025-03-13T13:00:00,AWS-DEL-102,30.8,981.6,37.0,False,drift,low,36.8,22.67,985.21,62.6,HEALTHY,replay
2025-03-13T14:00:00,AWS-DEL-102,30.5,980.5,39.0,False,,low,1.4,22.92,985.04,61.98,HEALTHY,replay
2025-03-13T15:00:00,AWS-DEL-102,29.8,980.1,38.0,False,,low,0.6,23.12,984.82,61.52,HEALTHY,replay
2025-03-13T16:00:00,AWS-DEL-102,28.1,980.3,43.0,False,,low,0.4,23.25,984.58,61.21,HEALTHY,replay
2025-03-13T17:00:00,AWS-DEL-102,23.9,980.3,63.0,False,,low,10.8,23.3,984.33,61.15,HEALTHY,replay
2025-03-13T18:00:00,AWS-DEL-102,27.2,979.5,38.0,False,,low,8.3,23.21,984.09,61.62,HEALTHY,replay
2025-03-13T19:00:00,AWS-DEL-102,25.9,980.0,40.0,False,,low,0.2,23.26,983.9,61.48,HEALTHY,replay
2025-03-13T20:00:00,AWS-DEL-102,25.0,980.8,45.0,False,,low,0.9,23.35,983.74,61.08,HEALTHY,replay
2025-03-13T21:00:00,AWS-DEL-102,23.9,981.5,52.0,False,,low,0.2,23.44,983.6,60.73,HEALTHY,replay
2025-03-13T22:00:00,AWS-DEL-102,23.1,981.3,54.0,False,drift,low,34.1,23.52,983.49,60.44,HEALTHY,replay
2025-03-13T23:00:00,AWS-DEL-102,22.7,981.0,54.0,False,,low,0.1,23.6,983.39,60.15,HEALTHY,replay
2025-03-14T00:00:00,AWS-DEL-102,21.9,980.8,57.0,False,,low,0.1,23.68,983.28,59.83,HEALTHY,replay
2025-03-14T01:00:00,AWS-DEL-102,21.4,980.8,60.0,False,drift,low,34.1,23.76,983.16,59.52,HEALTHY,replay
2025-03-14T02:00:00,AWS-DEL-102,20.6,980.5,63.0,False,drift,low,34.1,23.82,983.03,59.21,WARNING,replay
2025-03-14T03:00:00,AWS-DEL-102,19.9,980.4,67.0,False,drift,low,34.1,23.86,982.88,59.02,WARNING,replay
2025-03-14T04:00:00,AWS-DEL-102,18.6,980.5,71.0,False,drift,low,34.2,23.82,982.7,59.19,OFFLINE,replay
2025-03-14T05:00:00,AWS-DEL-102,18.0,980.8,73.0,False,drift,low,34.4,23.82,982.7,59.19,OFFLINE,replay
2025-03-14T06:00:00,AWS-DEL-102,18.2,982.1,86.0,True,drift,medium,67.3,23.82,982.7,59.19,OFFLINE,replay
2025-03-14T07:00:00,AWS-DEL-102,18.8,982.9,84.0,False,,low,27.9,23.82,982.7,59.19,OFFLINE,replay
2025-03-14T08:00:00,AWS-DEL-102,22.3,984.1,71.0,False,,low,8.7,23.82,982.7,59.19,OFFLINE,replay
2025-03-14T09:00:00,AWS-DEL-102,26.0,985.1,55.0,False,,low,15.7,23.82,982.7,59.19,OFFLINE,replay
2025-03-14T10:00:00,AWS-DEL-102,28.5,985.0,47.0,False,,low,13.9,23.82,982.7,59.19,OFFLINE,replay
2025-03-14T11:00:00,AWS-DEL-102,30.4,984.8,40.0,False,,low,19.4,23.82,982.7,59.19,OFFLINE,replay
2025-03-14T12:00:00,AWS-DEL-102,32.1,983.9,26.0,False,,low,28.2,23.82,982.7,59.19,OFFLINE,replay
2025-03-14T13:00:00,AWS-DEL-102,32.7,982.9,21.0,True,statistical_anomaly,low,51.5,23.82,982.7,59.19,WARNING,replay
2025-03-14T14:00:00,AWS-DEL-102,32.8,981.9,20.0,True,statistical_anomaly,low,51.6,23.82,982.7,59.19,WARNING,replay
2025-03-14T15:00:00,AWS-DEL-102,31.7,981.7,22.0,False,,low,43.6,23.82,982.7,59.19,WARNING,replay
2025-03-14T16:00:00,AWS-DEL-102,31.4,981.3,22.0,False,,low,13.9,23.94,982.53,58.69,WARNING,replay
2025-03-14T17:00:00,AWS-DEL-102,30.1,981.2,25.0,False,,low,10.5,23.99,982.36,58.35,WARNING,replay
2025-03-14T18:00:00,AWS-DEL-102,26.3,982.1,49.0,False,,low,25.2,23.98,982.19,58.17,WARNING,replay
2025-03-14T19:00:00,AWS-DEL-102,25.0,982.6,50.0,False,drift,low,35.2,23.98,982.11,58.17,WARNING,replay
2025-03-14T20:00:00,AWS-DEL-102,25.0,982.7,47.0,False,,low,1.6,24.07,982.06,57.6,WARNING,replay
2025-03-14T21:00:00,AWS-DEL-102,22.6,983.8,58.0,False,,low,1.9,24.18,982.03,56.88,WARNING,replay
2025-03-14T22:00:00,AWS-DEL-102,22.3,983.4,64.0,False,,low,0.4,24.25,982.03,56.29,WARNING,replay
2025-03-14T23:00:00,AWS-DEL-102,21.7,982.9,63.0,False,,low,0.4,24.33,982.04,55.81,WARNING,replay
2025-03-15T00:00:00,AWS-DEL-102,21.3,983.4,63.0,False,drift,low,34.4,24.4,982.05,55.29,WARNING,replay
2025-03-15T01:00:00,AWS-DEL-102,20.5,982.3,67.0,False,drift,low,34.8,24.47,982.07,54.79,WARNING,replay
2025-03-15T02:00:00,AWS-DEL-102,19.9,982.0,69.0,False,drift,low,34.9,24.54,982.05,54.21,OFFLINE,replay
2025-03-15T03:00:00,AWS-DEL-102,19.4,982.0,70.0,False,drift,low,35.1,24.54,982.05,54.21,OFFLINE,replay
2025-03-15T04:00:00,AWS-DEL-102,18.7,982.2,72.0,False,,low,2.0,24.54,982.05,54.21,OFFLINE,replay
2025-03-15T05:00:00,AWS-DEL-102,18.4,982.8,72.0,False,,low,4.0,24.54,982.05,54.21,OFFLINE,replay
2025-03-15T06:00:00,AWS-DEL-102,18.8,984.1,70.0,False,,low,12.8,24.54,982.05,54.21,HEALTHY,replay
2025-03-15T07:00:00,AWS-DEL-102,19.2,984.9,69.0,False,,low,1.2,24.55,982.05,53.71,OFFLINE,replay
2025-03-15T08:00:00,AWS-DEL-102,20.9,985.6,62.0,False,,low,7.3,24.55,982.05,53.71,OFFLINE,replay
2025-03-15T09:00:00,AWS-DEL-102,23.1,985.9,54.0,False,,low,15.2,24.55,982.05,53.71,OFFLINE,replay
2025-03-15T10:00:00,AWS-DEL-102,25.4,986.0,46.0,False,,low,20.3,24.55,982.05,53.71,HEALTHY,replay
2025-03-15T11:00:00,AWS-DEL-102,27.4,985.7,40.0,False,,low,3.7,24.65,982.07,52.98,WARNING,replay
2025-03-15T12:00:00,AWS-DEL-102,28.9,985.0,38.0,False,,low,4.2,24.72,982.09,52.46,WARNING,replay
2025-03-15T13:00:00,AWS-DEL-102,30.0,984.2,36.0,False,drift,low,34.7,24.76,982.08,52.21,WARNING,replay
2025-03-15T14:00:00,AWS-DEL-102,30.4,983.6,37.0,False,,low,0.4,24.78,982.06,52.1,WARNING,replay
2025-03-15T15:00:00,AWS-DEL-102,30.4,983.3,36.0,False,,low,0.4,24.78,982.05,52.15,WARNING,replay
2025-03-15T16:00:00,AWS-DEL-102,28.7,983.1,37.0,False,,low,0.6,24.81,982.1,52.1,WARNING,replay
2025-03-15T17:00:00,AWS-DEL-102,28.5,982.8,37.0,False,,low,0.4,24.9,982.11,51.6,WARNING,replay
2025-03-15T18:00:00,AWS-DEL-102,26.4,983.5,56.0,False,,low,13.4,25.01,982.12,51.06,WARNING,replay
2025-03-15T19:00:00,AWS-DEL-102,25.1,984.3,61.0,False,,low,1.4,25.1,982.14,50.9,WARNING,replay
2025-03-15T20:00:00,AWS-DEL-102,23.3,984.9,62.0,False,,low,2.2,25.15,982.19,50.88,WARNING,replay
2025-03-15T21:00:00,AWS-DEL-102,22.4,985.5,65.0,False,drift,low,34.4,25.18,982.27,50.9,WARNING,replay
2025-03-15T22:00:00,AWS-DEL-102,21.2,985.7,67.0,False,drift,low,34.3,25.19,982.37,51.02,WARNING,replay
2025-03-15T23:00:00,AWS-DEL-102,20.4,985.7,69.0,False,drift,low,34.4,25.2,982.49,51.1,WARNING,replay
2025-03-16T00:00:00,AWS-DEL-102,19.6,985.6,71.0,False,drift,low,34.6,25.21,982.6,51.17,OFFLINE,replay
2025-03-16T01:00:00,AWS-DEL-102,18.9,985.4,74.0,False,drift,low,35.7,25.21,982.6,51.17,OFFLINE,replay
2025-03-16T02:00:00,AWS-DEL-102,18.1,985.1,76.0,False,drift,low,41.9,25.21,982.6,51.17,OFFLINE,replay
2025-03-16T03:00:00,AWS-DEL-102,17.6,985.0,77.0,False,drift,low,43.2,25.21,982.6,51.17,OFFLINE,replay
2025-03-16T04:00:00,AWS-DEL-102,17.1,985.3,79.0,False,drift,low,48.1,25.21,982.6,51.17,OFFLINE,replay
2025-03-16T05:00:00,AWS-DEL-102,16.8,985.7,79.0,False,drift,low,46.5,25.21,982.6,51.17,OFFLINE,replay
2025-03-16T06:00:00,AWS-DEL-102,17.6,985.6,82.0,False,drift,low,45.2,25.21,982.6,51.17,OFFLINE,replay
2025-03-16T07:00:00,AWS-DEL-102,18.0,986.3,80.0,False,,low,10.9,25.21,982.6,51.17,OFFLINE,replay
2025-03-16T08:00:00,AWS-DEL-102,20.1,987.1,70.0,False,,low,2.5,25.21,982.6,51.17,OFFLINE,replay
2025-03-16T09:00:00,AWS-DEL-102,22.9,987.8,59.0,False,,low,3.6,25.21,982.6,51.17,HEALTHY,replay
2025-03-16T10:00:00,AWS-DEL-102,25.3,988.0,48.0,False,,low,2.4,25.29,982.76,50.94,OFFLINE,replay
2025-03-16T11:00:00,AWS-DEL-102,27.4,987.7,39.0,False,,low,14.3,25.29,982.76,50.94,OFFLINE,replay
2025-03-16T12:00:00,AWS-DEL-102,28.6,986.8,33.0,False,,low,27.9,25.29,982.76,50.94,OFFLINE,replay
2025-03-16T13:00:00,AWS-DEL-102,29.0,986.2,29.0,False,,low,46.4,25.29,982.76,50.94,HEALTHY,replay
2025-03-16T14:00:00,AWS-DEL-102,28.5,985.2,28.0,False,,low,7.4,25.5,982.84,49.79,WARNING,replay
2025-03-16T15:00:00,AWS-DEL-102,27.9,984.5,31.0,False,,low,1.4,25.63,982.88,48.9,WARNING,replay
2025-03-16T16:00:00,AWS-DEL-102,27.2,984.0,33.0,False,,low,0.7,25.68,982.89,48.38,WARNING,replay
2025-03-16T17:00:00,AWS-DEL-102,26.0,983.9,36.0,False,,low,0.4,25.68,982.89,48.04,WARNING,replay
2025-03-16T18:00:00,AWS-DEL-102,24.3,984.2,45.0,False,drift,low,35.5,25.64,982.89,47.77,WARNING,replay
2025-03-16T19:00:00,AWS-DEL-102,23.0,984.6,48.0,False,drift,low,34.5,25.54,982.92,47.88,WARNING,replay
2025-03-16T20:00:00,AWS-DEL-102,22.1,985.1,48.0,False,,low,0.6,25.37,982.98,48.1,WARNING,replay
2025-03-16T21:00:00,AWS-DEL-102,21.5,985.6,47.0,False,,low,0.3,25.2,983.08,48.29,WARNING,replay
2025-03-16T22:00:00,AWS-DEL-102,20.8,985.8,47.0,False,,low,0.6,25.03,983.19,48.48,WARNING,replay
2025-03-16T23:00:00,AWS-DEL-102,19.7,985.5,51.0,False,,low,0.6,24.87,983.3,48.56,WARNING,replay
2025-03-17T00:00:00,AWS-DEL-102,18.9,985.3,53.0,False,,low,0.7,24.79,983.41,48.31,WARNING,replay
2025-03-17T01:00:00,AWS-DEL-102,18.2,985.3,54.0,False,,low,0.4,24.61,983.53,48.62,WARNING,replay
2025-03-17T02:00:00,AWS-DEL-102,17.5,985.0,56.0,False,drift,low,34.4,24.45,983.64,48.92,WARNING,replay
2025-03-17T03:00:00,AWS-DEL-102,16.7,984.7,59.0,False,drift,low,34.3,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T04:00:00,AWS-DEL-102,16.0,984.9,62.0,False,drift,low,34.7,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T05:00:00,AWS-DEL-102,15.1,985.3,67.0,False,drift,low,36.2,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T06:00:00,AWS-DEL-102,16.7,985.9,84.0,True,drift,high,73.3,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T07:00:00,AWS-DEL-102,16.9,986.7,82.0,True,multivariate_inconsistency,medium,64.4,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T08:00:00,AWS-DEL-102,19.6,987.6,70.0,True,drift,medium,67.0,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T09:00:00,AWS-DEL-102,22.3,988.3,60.0,True,drift,medium,63.5,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T10:00:00,AWS-DEL-102,24.6,988.5,50.0,False,,low,23.7,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T11:00:00,AWS-DEL-102,26.3,988.4,39.0,False,,low,14.1,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T12:00:00,AWS-DEL-102,26.9,987.7,34.0,False,,low,11.7,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T13:00:00,AWS-DEL-102,26.8,986.8,35.0,False,,low,12.0,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T14:00:00,AWS-DEL-102,26.9,986.1,33.0,False,,low,6.6,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T15:00:00,AWS-DEL-102,26.8,985.4,33.0,False,,low,4.2,24.3,983.73,49.15,OFFLINE,replay
2025-03-17T16:00:00,AWS-DEL-102,26.3,985.3,34.0,False,,low,4.1,24.3,983.73,49.15,WARNING,replay
2025-03-17T17:00:00,AWS-DEL-102,25.4,985.4,36.0,False,,low,0.4,24.35,983.81,48.77,WARNING,replay
2025-03-17T18:00:00,AWS-DEL-102,23.7,986.1,43.0,False,,low,2.3,24.39,983.9,48.4,WARNING,replay
2025-03-17T19:00:00,AWS-DEL-102,22.6,986.9,47.0,False,,low,0.3,24.41,984.0,48.17,WARNING,replay
2025-03-17T20:00:00,AWS-DEL-102,21.9,987.5,48.0,False,drift,low,34.3,24.43,984.13,47.96,WARNING,replay
2025-03-17T21:00:00,AWS-DEL-102,21.1,987.9,49.0,False,drift,low,34.2,24.44,984.27,47.71,WARNING,replay
2025-03-17T22:00:00,AWS-DEL-102,20.2,987.9,52.0,False,drift,low,34.2,24.45,984.42,47.42,WARNING,replay
2025-03-17T23:00:00,AWS-DEL-102,19.4,987.3,55.0,False,drift,low,34.2,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T00:00:00,AWS-DEL-102,18.7,987.1,57.0,False,drift,low,34.6,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T01:00:00,AWS-DEL-102,16.9,986.7,64.0,False,drift,low,39.7,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T02:00:00,AWS-DEL-102,16.0,985.9,68.0,False,drift,low,43.8,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T03:00:00,AWS-DEL-102,15.3,985.3,72.0,False,,low,24.6,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T04:00:00,AWS-DEL-102,14.9,985.2,74.0,False,,low,26.8,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T05:00:00,AWS-DEL-102,14.7,985.1,74.0,False,,low,21.0,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T06:00:00,AWS-DEL-102,15.1,986.3,88.0,True,drift,high,87.5,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T07:00:00,AWS-DEL-102,15.8,987.2,84.0,True,statistical_anomaly,low,52.3,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T08:00:00,AWS-DEL-102,18.8,987.8,69.0,True,drift,medium,56.1,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T09:00:00,AWS-DEL-102,21.8,988.3,57.0,False,drift,low,36.7,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T10:00:00,AWS-DEL-102,24.5,988.5,46.0,False,,low,1.8,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T11:00:00,AWS-DEL-102,26.5,988.0,35.0,False,,low,1.8,24.46,984.58,47.1,OFFLINE,replay
2025-03-18T12:00:00,AWS-DEL-102,27.6,987.3,32.0,False,,low,2.1,24.46,984.58,47.1,WARNING,replay
2025-03-18T13:00:00,AWS-DEL-102,28.3,986.4,30.0,False,,low,0.7,24.37,984.7,47.31,WARNING,replay
2025-03-18T14:00:00,AWS-DEL-102,28.5,985.6,29.0,False,,low,1.4,24.31,984.8,47.48,WARNING,replay
2025-03-18T15:00:00,AWS-DEL-102,28.3,985.3,29.0,False,,low,0.3,24.27,984.89,47.56,WARNING,replay
2025-03-18T16:00:00,AWS-DEL-102,27.7,985.1,30.0,False,,low,0.3,24.31,984.96,47.15,WARNING,replay
